gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000047849.22,63.1276368791834,-1.02189931203584,0.483870339731031,-2.1119279859226,0.0346926265534281,0.152219934002815,MAP4
ENSG00000070159.14,6.76655858320739,-1.02270848125343,0.828656677880662,-1.23417635862063,0.217137194883776,0.46593021237048,PTPN3
ENSG00000137267.7,21.0978309921966,-1.02285666154479,0.637975882448145,-1.60328421447488,0.108871919972405,0.31209602550692,TUBB2A
ENSG00000167962.15,41.5922212286133,-1.02299753463376,0.575198692796288,-1.7785115777307,0.0753198721408973,0.249035142793948,ZNF598
ENSG00000116260.17,7.29594372695204,-1.02396264041245,0.850215458311741,-1.20435664913188,0.228451759934555,0.477741507394061,QSOX1
ENSG00000112992.18,5.15424854013495,-1.02452637184477,0.949896675024317,-1.07856612069786,0.280781191100619,0.534157224790233,NNT
ENSG00000166912.17,12.0650048434522,-1.02568012509045,0.802955813405271,-1.27738053323335,0.201467934022227,0.445754115676246,MTMR10
ENSG00000164091.12,32.8191189687568,-1.02580322270401,0.563727313834072,-1.81967983017752,0.0688077766562863,0.234530908232315,WDR82
ENSG00000135540.12,52.9572408375413,-1.02703790138785,0.835436149711097,-1.22934338158938,0.218943088598958,0.467845784674114,NHSL1
ENSG00000112759.19,9.74879366053691,-1.0273876635409,0.802392816465874,-1.28040486212976,0.200402784870503,0.444623218104246,SLC29A1
ENSG00000166452.12,10.6379198625534,-1.0273965292139,0.539155951248936,-1.90556466423855,0.0567067103144891,0.206691510593026,AKIP1
ENSG00000278677.2,92.6433653800743,-1.02802163012678,0.375009185088137,-2.74132386886782,0.0061192158276342,0.0454375665186457,H2AC17
ENSG00000171824.14,30.8138274200948,-1.02971332039464,0.544614314760112,-1.89072026292258,0.0586616960915873,0.211491505936307,EXOSC10
ENSG00000178999.13,25.7263199925311,-1.03149365614329,0.498104282652591,-2.07083876221702,0.0383738664974086,0.162711091949627,AURKB
ENSG00000140598.16,15.5994006977494,-1.03153903546655,0.474011594586847,-2.1761894587529,0.0295410968086207,0.137619420911084,EFL1
ENSG00000116685.17,14.0049726458582,-1.03191315603778,0.671072077321977,-1.53770837874196,0.124119934070103,0.336630039315168,KIAA2013
ENSG00000183864.5,29.217483863162,-1.03231419344662,0.47770324573131,-2.16099472354697,0.0306957470056764,0.141063016432125,TOB2
ENSG00000163930.10,26.4722570631795,-1.03241788589,0.707409389339413,-1.45943480740917,0.144445471650054,0.369505831274031,BAP1
ENSG00000245937.10,11.3694314293999,-1.03316495581279,0.610433661285926,-1.69250980300848,0.0905488125920012,0.280675883975487,SLC12A2-DT
ENSG00000123213.23,45.7716475308699,-1.03325281580023,0.607968145187517,-1.69951801583542,0.0892216229980167,0.278373671165581,NLN
ENSG00000133884.11,30.8656968001999,-1.03483833630941,0.551867657520818,-1.87515670144227,0.0607711688800469,0.215890494516319,DPF2
ENSG00000217930.8,5.80653688895231,-1.03651916103885,0.779376468407564,-1.32993386771952,0.183540061484948,0.421841099398365,PAM16
ENSG00000134824.14,154.558422018829,-1.03704590646784,0.452698848216051,-2.29080747732079,0.0219745509927621,0.11239358989809,FADS2
ENSG00000179134.16,53.7347532244754,-1.03713393532285,0.768129536798392,-1.35020707528795,0.176949569311338,0.413038286060415,SAMD4B
ENSG00000161956.14,24.6442525115148,-1.03837276753488,0.58308713956833,-1.78081918991321,0.0749419934310574,0.248110213310378,SENP3
ENSG00000197323.12,20.9340379279264,-1.03866834897477,0.755680176333241,-1.37448140298541,0.169292279828256,0.403281251214507,TRIM33
ENSG00000103047.8,26.4813437079432,-1.03966158149396,0.788319935201444,-1.31883203134815,0.187225273115924,0.42653540930771,TANGO6
ENSG00000119508.18,14.1840422879456,-1.04011063877948,0.644281956557328,-1.61437182617566,0.106446799007128,0.309523169181464,NR4A3
ENSG00000206562.12,9.54902661547633,-1.04059372737956,0.827055747910334,-1.25819055125215,0.20832285130066,0.453762203305761,METTL6
ENSG00000169189.17,44.3142644967525,-1.04089145727912,0.575181328286223,-1.80967532513703,0.0703461511731507,0.237210016255376,NSMCE1
ENSG00000088325.16,98.0931823558043,-1.04220205092185,0.289904880215661,-3.59497932613811,0.0003244173377909,0.0050599933887258,TPX2
ENSG00000040633.13,39.558233734999,-1.04262502639536,0.545019388179881,-1.91300538844547,0.0557473626314954,0.204971977222341,PHF23
ENSG00000160867.15,30.5723358450441,-1.04269375113493,0.724032845620862,-1.44011940541291,0.14983361980177,0.377387313915851,FGFR4
ENSG00000087111.22,10.8435596915267,-1.04305675994693,0.634496253052107,-1.64391319086524,0.100194135040432,0.298914363763055,PIGS
ENSG00000122642.11,31.1715273570266,-1.04319773244621,0.594450046589071,-1.75489553484272,0.0792771780811968,0.258632272025427,FKBP9
ENSG00000139629.16,9.08628912886721,-1.04454948635777,0.872154384149867,-1.19766580933483,0.231047144973115,0.481171077099,GALNT6
ENSG00000138629.16,16.3219140544794,-1.04467933789755,0.485140876068948,-2.15335254032291,0.0312909824917663,0.142537045117292,UBL7
ENSG00000135069.14,48.0538799213081,-1.0456492147915,0.396236455623559,-2.63895257478506,0.0083162613949831,0.0562143610987067,PSAT1
ENSG00000135090.14,52.9105308359475,-1.04662505349057,0.58816121063332,-1.77948670291193,0.0751600029991934,0.248599665221761,TAOK3
ENSG00000145386.11,18.7478422370287,-1.04776443161074,0.56329059361412,-1.86007798370676,0.0628744935654593,0.220786010022226,CCNA2
ENSG00000176087.17,26.649248917837,-1.0478118146812,0.486063241411727,-2.15571087342035,0.0311062485962059,0.142062060324525,SLC35A4
ENSG00000134324.12,8.82888310797433,-1.04832814054164,0.671666891036038,-1.56078579208305,0.118574300843406,0.326706837430178,LPIN1
ENSG00000186187.12,7.60441435610826,-1.04854452242213,0.946043167260058,-1.10834743985196,0.267711794835157,0.519533903012699,ZNRF1
ENSG00000021826.18,72.2276079422091,-1.0497992932723,0.507903966643396,-2.06692477755224,0.0387412425839019,0.163405489503434,CPS1
ENSG00000157540.22,19.0660423350685,-1.05001998060209,0.641445186137257,-1.63695979531041,0.101638870482063,0.301501326819775,DYRK1A
ENSG00000105518.14,17.7373919422597,-1.05141224989204,0.465889743778539,-2.25678342125478,0.0240216111735789,0.119471990670622,TMEM205
ENSG00000163602.12,11.6600726164483,-1.05163808073118,0.763429929042064,-1.37751749142289,0.168352310712804,0.401788104615473,RYBP
ENSG00000122783.17,10.2712249082669,-1.05172042163957,0.671139043428313,-1.56706785566695,0.117098831715114,0.3241607044155,CYREN
ENSG00000196924.19,246.417796753826,-1.05212378103469,0.392195176148837,-2.6826535485878,0.0073040613044047,0.0511342214078387,FLNA
ENSG00000151348.16,13.3645099951278,-1.05217433885088,0.793263395691205,-1.32638710492128,0.184711507866356,0.423211313637214,EXT2
ENSG00000171497.5,94.0652598211163,-1.05235288498431,0.735041053351626,-1.43169266558081,0.152231796359098,0.38017038140258,PPID
ENSG00000105722.11,35.1821681392187,-1.05242385315014,0.446366632901244,-2.35775655162599,0.0183857460180304,0.0993681385618041,ERF
ENSG00000184500.16,17.84663837218,-1.05258866280496,0.57497673540439,-1.83066304772254,0.0671508517736636,0.231475095454081,PROS1
ENSG00000184047.21,32.138726992658,-1.05337064022994,0.537505126108044,-1.95974064072126,0.0500261124048236,0.192431599263522,DIABLO
ENSG00000157399.17,17.0129154673801,-1.05397209730881,0.727890039916079,-1.44798257911363,0.147621922760533,0.374376999175519,ARSL
ENSG00000154217.16,16.2293426230867,-1.05432574502193,0.923876846096161,-1.14119728130105,0.253787835456405,0.504036136268723,PITPNC1
ENSG00000143013.13,9.66047066036373,-1.05484900166966,0.769944760865143,-1.37003205331819,0.170676896119333,0.405261126434808,LMO4
ENSG00000169504.15,40.4124467637126,-1.05555916464158,0.69922981675333,-1.50960262184293,0.131144851958078,0.347951659664833,CLIC4
ENSG00000155034.21,7.75214185899668,-1.05651638302908,0.698713755399604,-1.51208756785509,0.130511587107574,0.347440142932411,FBXL18
ENSG00000055163.21,30.7636509499619,-1.05664612325492,0.804909681086761,-1.31275116709774,0.189266809880271,0.429430576017055,CYFIP2
ENSG00000064393.16,122.321378943057,-1.05670119695525,0.456535172373791,-2.31461070449589,0.0206342465242446,0.107531952961058,HIPK2
ENSG00000164327.14,12.8672848662312,-1.05712229526688,1.08775618570093,-0.971837539664908,0.33113137704722,0.583636197798108,RICTOR
ENSG00000075945.13,7.89288539030014,-1.05731771072639,0.859255651966916,-1.2305042257285,0.218508345569209,0.467483693256549,KIFAP3
ENSG00000133026.14,103.685932132545,-1.05891204113808,0.487191744994908,-2.17350160797398,0.0297425849261298,0.138048128142941,MYH10
ENSG00000092203.15,38.5161115704511,-1.05924366819144,0.591038071886695,-1.79217501980905,0.0731049347875567,0.244088640054671,TOX4
ENSG00000149115.14,100.039931693106,-1.05928004781705,0.51176944923847,-2.0698383801403,0.0384674819224594,0.162841789925943,TNKS1BP1
ENSG00000253729.9,238.670902928266,-1.05958617829019,0.488477064319554,-2.16916259879303,0.0300703415430882,0.138919376995489,PRKDC
ENSG00000103264.18,14.1733887181638,-1.06080775132619,1.13981056188243,-0.930687771110166,0.352015097258218,0.605239107925594,FBXO31
ENSG00000157557.13,46.8486779000809,-1.06143728447543,0.537338660568564,-1.97535997754621,0.0482273112628976,0.188584476954305,ETS2
ENSG00000127526.15,21.9790054663274,-1.06284199158728,0.873877076523991,-1.21623740928751,0.223894496908817,0.473422902685278,SLC35E1
ENSG00000182704.8,14.7253248287238,-1.06333715921117,0.696659554179661,-1.52633686401285,0.126925992401679,0.341929405224909,TSKU
ENSG00000116679.16,22.1260308991252,-1.06392572448161,0.534315398129431,-1.99119420515724,0.0464595407027591,0.183674350794428,IVNS1ABP
ENSG00000203485.14,26.2848755031515,-1.06475559287719,0.564425794600285,-1.88644034887036,0.0592356396307104,0.212067786970542,INF2
ENSG00000111371.16,95.8285341067288,-1.06519516668071,0.769051980953782,-1.38507564255884,0.166029338929373,0.397965518346051,SLC38A1
ENSG00000204308.8,12.3888552787744,-1.06521607318239,0.521654043465858,-2.04199715601765,0.0411518134382573,0.17015992193439,RNF5
ENSG00000104643.10,11.7376402451246,-1.06547903963461,0.667248063433821,-1.59682597526233,0.110304504132445,0.314200913234842,MTMR9
ENSG00000164081.13,11.2401153310051,-1.06571231241481,0.900639551175534,-1.18328393531443,0.236696637355878,0.486417689634633,TEX264
ENSG00000112146.17,17.2734276714908,-1.0658393829801,0.991497027392453,-1.07497990768885,0.282383724007533,0.535514447457548,FBXO9
ENSG00000157657.15,8.59770718838755,-1.06621295261908,0.713816113932991,-1.49368013947521,0.135259241943351,0.354694680848657,ZNF618
ENSG00000091947.10,7.5553544182172,-1.06636745599606,0.706486412696456,-1.50939556208313,0.131197726519444,0.347951659664833,TMEM101
ENSG00000126067.12,27.0616090730662,-1.06724748852175,0.751478342756921,-1.4201972669051,0.155550259125475,0.384218715041883,PSMB2
ENSG00000158636.17,21.323007359907,-1.06738891106008,0.761796607338059,-1.40114684258026,0.161170166429417,0.391221291646621,EMSY
ENSG00000134882.16,15.3476887222319,-1.06747226955607,0.787994579427112,-1.35466955918928,0.175522860624518,0.411599506809203,UBAC2
ENSG00000109089.7,8.23374532074581,-1.06758816307063,0.708738268257911,-1.50632216557853,0.13198449069553,0.349582683426384,CDR2L
ENSG00000130054.5,6.82387872603776,-1.06776384963735,0.689735822030851,-1.54807654689217,0.121603867964534,0.332564729365211,NALF2
ENSG00000165240.22,34.2124300665184,-1.0681580063607,0.724919138223002,-1.47348573108316,0.140620108567267,0.364192146373997,ATP7A
ENSG00000215251.5,21.9036630767598,-1.06945077521736,0.528684298398646,-2.0228532953535,0.0430882750121586,0.175495208598003,FASTKD5
ENSG00000146433.11,12.1556520496183,-1.06958550846291,0.598838715101448,-1.78609946466423,0.0740831548355293,0.246515676927272,TMEM181
ENSG00000276903.2,22.1313809354789,-1.0698109047083,0.678136461761039,-1.57757466975029,0.114663355399947,0.321450651467365,H2AC16
ENSG00000169635.10,5.80520273725886,-1.07006586445279,0.763092106599838,-1.40227615408152,0.160832798345501,0.391129586453205,HIC2
ENSG00000167553.17,378.345614518512,-1.07036797568874,0.294187237384747,-3.63839024834675,0.0002743474958584,0.0044767831671685,TUBA1C
ENSG00000173821.20,198.971870438361,-1.07044633710558,0.909894568271734,-1.17645095864107,0.239414718625677,0.489361689286288,RNF213
ENSG00000148396.19,39.9413327799295,-1.07114317232133,0.492000788333039,-2.17711678054521,0.0294718553346458,0.137441911724381,SEC16A
ENSG00000136854.26,9.30010670871008,-1.07121934671776,0.821642123151478,-1.30375417293481,0.192317412228929,0.433992360725201,STXBP1
ENSG00000125485.18,6.21282314164628,-1.07247705741686,0.788861314149987,-1.35952548081594,0.173980133748841,0.409226772994481,DDX31
ENSG00000104635.15,48.1092450226828,-1.07256040671517,0.487324019002377,-2.20091841340154,0.027741800137751,0.131553833918822,SLC39A14
ENSG00000153815.18,52.7946901418612,-1.07277625818892,0.653738976902097,-1.64098561672509,0.100800400930394,0.299719076932813,CMIP
ENSG00000033178.13,19.9055582331216,-1.07403685639269,0.669925635218302,-1.60321802888272,0.108886526439263,0.31209602550692,UBA6
ENSG00000274290.3,28.8414542884931,-1.07443105623873,0.587960580542959,-1.82738620886206,0.0676417214295012,0.232350629097135,H2BC6
ENSG00000136485.16,29.2130876607296,-1.07484026244953,0.528798959183933,-2.03260661501353,0.0420922826597252,0.17269768663423,DCAF7
ENSG00000178307.10,8.29295245322096,-1.07584702869234,0.784500245451866,-1.37137882993608,0.170256893337017,0.404518794705137,TMEM11
ENSG00000165675.20,8.97406917606812,-1.07590490803571,0.750304290475544,-1.43395809099506,0.151584222774466,0.379362176075282,ENOX2
ENSG00000166340.18,15.6627032198336,-1.07643824885315,0.615569737439225,-1.74868610879271,0.0803452925308272,0.261151782938933,TPP1
ENSG00000137310.13,10.0623564102844,-1.07679592339726,0.735858155022567,-1.46331995649928,0.143379849513633,0.368381056899405,TCF19
ENSG00000275410.6,14.307232766554,-1.07759970948295,0.672149132908953,-1.60321520436882,0.108887149814376,0.31209602550692,HNF1B
ENSG00000129317.15,26.8063251887712,-1.07841038618225,0.894651547550968,-1.20539710587246,0.22805003822178,0.477584351996938,PUS7L
ENSG00000112576.13,20.6393693308611,-1.07849136974741,0.66154781577886,-1.63025459993043,0.103047698535489,0.304452838912749,CCND3
ENSG00000134590.14,35.0295993957058,-1.07863708778509,0.553937943466899,-1.94721647163992,0.0515087877493844,0.19541021841494,RTL8C
ENSG00000013375.17,10.35454788361,-1.07883104458193,0.797437903871305,-1.35287153939455,0.176096673093436,0.412178742266866,PGM3
ENSG00000037637.11,5.61250284603133,-1.07916549392542,0.71232217249969,-1.51499635359995,0.129773327545969,0.346043120360828,FBXO42
ENSG00000153487.14,12.2397290093273,-1.07930641955575,0.705680755675754,-1.52945423390811,0.126151876406882,0.340467369281551,ING1
ENSG00000133313.15,30.1896649185673,-1.07958985927933,0.546372012681257,-1.97592452435726,0.0481633261248114,0.188552480279306,CNDP2
ENSG00000113569.16,42.1549042697592,-1.07994548349501,0.577096814395993,-1.87134195953812,0.0612976981535046,0.21680131382177,NUP155
ENSG00000140396.13,12.8823101040227,-1.08040879788372,0.829699270027492,-1.30216915563626,0.192858566702373,0.434489348971625,NCOA2
ENSG00000074696.13,130.111072533581,-1.08060872420945,0.345371416609266,-3.1288307956069,0.0017550333961384,0.018036594669511,HACD3
ENSG00000028528.15,30.8535452778137,-1.08114538682068,0.607334363040303,-1.78014855179359,0.0750516525852885,0.248334328719238,SNX1
ENSG00000134250.21,23.2256627875507,-1.0812781065593,0.909037487590312,-1.1894758151565,0.234252482441509,0.484531610823252,NOTCH2
ENSG00000137124.8,24.8047007383156,-1.08132207377854,0.547425221317298,-1.97528727517614,0.0482355564604687,0.188584476954305,ALDH1B1
ENSG00000131943.20,5.92936581963573,-1.08147248132291,0.794811366438145,-1.36066559562353,0.173619391755988,0.408941299472214,C19orf12
ENSG00000011485.15,28.7038752988748,-1.08165286718493,0.3891604087851,-2.77945248994285,0.0054450618013644,0.0417736816188473,PPP5C
ENSG00000179604.10,17.9731166920494,-1.08182032037867,0.894730333200312,-1.20910209505155,0.22662362444177,0.476527474326218,CDC42EP4
ENSG00000072958.9,34.3857413137532,-1.08306861763151,0.682117321944964,-1.58780400788428,0.112330664914054,0.3173328159381,AP1M1
ENSG00000100906.12,45.5892714082666,-1.08314728832593,0.385809855600351,-2.8074640204317,0.0049933257501848,0.0391483834126394,NFKBIA
ENSG00000127564.17,8.54808737167095,-1.08378207492405,0.904385978239722,-1.19836231542809,0.230775996551851,0.480719796498287,PKMYT1
ENSG00000120647.10,15.6270910024063,-1.08460208584669,0.672660275970896,-1.61240692306561,0.10687341934677,0.310150738327839,CCDC77
ENSG00000153786.13,35.3283759989784,-1.08464390999445,0.891034356699722,-1.2172862941131,0.223495307195688,0.473032023956733,ZDHHC7
ENSG00000090061.17,50.5076703103843,-1.08505504836892,0.536091958375915,-2.02400918614053,0.0429692065789887,0.175148124046874,CCNK
ENSG00000162624.16,16.7377475780854,-1.08553302625893,0.734477660395932,-1.47796602237535,0.139416872962293,0.362524935054822,LHX8
ENSG00000113504.21,14.0082093136439,-1.08588007818226,0.681357495221594,-1.59370093643589,0.111003034404032,0.314686829710594,SLC12A7
ENSG00000174851.17,16.4614236261691,-1.08668874082514,0.621299280254159,-1.74905842540266,0.0802809206985625,0.261038662219856,YIF1A
ENSG00000164941.14,27.3213032062811,-1.08823557510287,0.799760518326594,-1.36070179780802,0.173607946239867,0.408941299472214,INTS8
ENSG00000204463.14,32.9232604251828,-1.089222382756,0.536825627789659,-2.02900593110801,0.042457686208475,0.173767479762827,BAG6
ENSG00000088038.20,61.6667220564315,-1.08989605385105,0.422085740306463,-2.58216743607522,0.0098181938043571,0.0636380432487994,CNOT3
